#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ITGB5	ITGAL	9606.ENSP00000296181	9606.ENSP00000349252	0	0	0	0	0.062	0.114	0.900	0.323	0.936
ITGB5	ITGB3	9606.ENSP00000296181	9606.ENSP00000452786	0	0	0.059	0.953	0.180	0	0.900	0.478	0.954
ITGB5	ITGB1	9606.ENSP00000296181	9606.ENSP00000379350	0	0	0.082	0.905	0.103	0	0.900	0.581	0.960
ITGB5	ITGA4	9606.ENSP00000296181	9606.ENSP00000380227	0	0	0	0	0.065	0.135	0.900	0.643	0.967
ITGB5	ITGA10	9606.ENSP00000296181	9606.ENSP00000358310	0	0	0	0	0.115	0.114	0.900	0.677	0.971
ITGB5	PTK2	9606.ENSP00000296181	9606.ENSP00000341189	0	0	0	0	0.139	0.540	0.900	0.386	0.972
ITGB5	ITGA11	9606.ENSP00000296181	9606.ENSP00000327290	0	0	0	0	0.136	0.114	0.900	0.699	0.973
ITGB5	ITGA2	9606.ENSP00000296181	9606.ENSP00000296585	0	0	0	0	0.138	0.114	0.900	0.774	0.980
ITGB5	ITGA3	9606.ENSP00000296181	9606.ENSP00000315190	0	0	0	0	0.110	0.361	0.900	0.796	0.986
ITGB5	FN1	9606.ENSP00000296181	9606.ENSP00000346839	0	0	0	0	0.129	0.292	0.900	0.934	0.995
ITGB6	ITGB4	9606.ENSP00000283249	9606.ENSP00000200181	0	0	0	0.816	0.122	0	0.720	0.435	0.848
ITGB6	COMP	9606.ENSP00000283249	9606.ENSP00000222271	0	0	0	0	0.054	0.069	0.650	0.095	0.683
ITGB6	LAMB1	9606.ENSP00000283249	9606.ENSP00000222399	0	0	0	0	0.072	0.053	0.650	0.280	0.749
ITGB6	ITGB8	9606.ENSP00000283249	9606.ENSP00000222573	0	0	0.079	0.871	0.061	0	0.900	0.313	0.932
ITGB6	VTN	9606.ENSP00000283249	9606.ENSP00000226218	0	0	0	0	0	0	0.650	0.412	0.785
ITGB6	IBSP	9606.ENSP00000283249	9606.ENSP00000226284	0	0	0	0	0.050	0.073	0.650	0.104	0.686
ITGB6	LAMA4	9606.ENSP00000283249	9606.ENSP00000230538	0	0	0	0	0	0.070	0.650	0.441	0.802
ITGB6	TNN	9606.ENSP00000283249	9606.ENSP00000239462	0	0	0	0.550	0.060	0	0.900	0.130	0.911
ITGB6	VASP	9606.ENSP00000283249	9606.ENSP00000245932	0	0	0	0	0.071	0	0.650	0.336	0.765
ITGB6	ACTN4	9606.ENSP00000283249	9606.ENSP00000252699	0	0	0	0	0.042	0.073	0.650	0.134	0.695
ITGB6	LAMA5	9606.ENSP00000283249	9606.ENSP00000252999	0	0	0	0	0.062	0.070	0.650	0.338	0.770
ITGB6	LAMC1	9606.ENSP00000283249	9606.ENSP00000258341	0	0	0	0	0.059	0.047	0.650	0.281	0.744
ITGB6	CHAD	9606.ENSP00000283249	9606.ENSP00000258969	0	0	0	0	0.056	0.057	0.650	0.125	0.690
ITGB6	ITGAV	9606.ENSP00000283249	9606.ENSP00000261023	0	0	0	0	0.078	0.984	0.900	0.870	0.999
ITGB6	ITGA2B	9606.ENSP00000283249	9606.ENSP00000262407	0	0	0	0	0.060	0.135	0.540	0.432	0.759
ITGB6	LAMC2	9606.ENSP00000283249	9606.ENSP00000264144	0	0	0	0	0.247	0.047	0.650	0.461	0.846
ITGB6	ITGA9	9606.ENSP00000283249	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.515	0.794
ITGB6	TNC	9606.ENSP00000283249	9606.ENSP00000265131	0	0	0	0.552	0.071	0	0.900	0.115	0.910
ITGB6	COL6A5	9606.ENSP00000283249	9606.ENSP00000265379	0	0	0	0	0	0.051	0.650	0.241	0.726
ITGB6	ITGB7	9606.ENSP00000283249	9606.ENSP00000267082	0	0	0.097	0.882	0.055	0	0.900	0.294	0.931
ITGB6	ITGA1	9606.ENSP00000283249	9606.ENSP00000282588	0	0	0	0	0.073	0.114	0.900	0.687	0.970
ITGB6	PLXND1	9606.ENSP00000283249	9606.ENSP00000317128	0	0	0	0	0.055	0.073	0	0.374	0.403
ITGB6	ZYX	9606.ENSP00000283249	9606.ENSP00000324422	0	0	0	0	0.049	0	0	0.441	0.446
ITGB6	EMILIN1	9606.ENSP00000283249	9606.ENSP00000369677	0	0	0	0	0.055	0.045	0.540	0.061	0.558
ITGB6	BCAR1	9606.ENSP00000283249	9606.ENSP00000391669	0	0	0	0	0.042	0.070	0.650	0.102	0.682
ITGB6	COL9A2	9606.ENSP00000283249	9606.ENSP00000361834	0	0	0	0	0.055	0.051	0.650	0.113	0.684
ITGB6	LAMA1	9606.ENSP00000283249	9606.ENSP00000374309	0	0	0	0	0	0.046	0.650	0.153	0.692
ITGB6	COL9A3	9606.ENSP00000283249	9606.ENSP00000496793	0	0	0	0	0.055	0.051	0.650	0.153	0.698
ITGB6	COL4A5	9606.ENSP00000283249	9606.ENSP00000331902	0	0	0	0	0.064	0.051	0.650	0.143	0.698
ITGB6	LAMB2	9606.ENSP00000283249	9606.ENSP00000307156	0	0	0	0	0.067	0.046	0.650	0.149	0.699
ITGB6	COL9A1	9606.ENSP00000283249	9606.ENSP00000349790	0	0	0	0	0.055	0.051	0.650	0.170	0.704
ITGB6	ACTN1	9606.ENSP00000283249	9606.ENSP00000377941	0	0	0	0	0.086	0.073	0.650	0.128	0.707
ITGB6	LAMB4	9606.ENSP00000283249	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.201	0.708
ITGB6	THBS3	9606.ENSP00000283249	9606.ENSP00000357362	0	0	0	0	0	0.069	0.650	0.180	0.709
ITGB6	THBS4	9606.ENSP00000283249	9606.ENSP00000339730	0	0	0	0	0.042	0.069	0.650	0.189	0.713
ITGB6	PARVA	9606.ENSP00000283249	9606.ENSP00000334008	0	0	0	0	0.077	0.091	0.650	0.160	0.720
ITGB6	PARVB	9606.ENSP00000283249	9606.ENSP00000384515	0	0	0	0	0.053	0.091	0.650	0.185	0.722
ITGB6	COL6A6	9606.ENSP00000283249	9606.ENSP00000351310	0	0	0	0	0	0.051	0.650	0.239	0.725
ITGB6	PARVG	9606.ENSP00000283249	9606.ENSP00000391583	0	0	0	0	0.063	0.090	0.650	0.186	0.725
ITGB6	COL4A6	9606.ENSP00000283249	9606.ENSP00000378340	0	0	0	0	0.069	0.051	0.650	0.223	0.727
ITGB6	COL4A3	9606.ENSP00000283249	9606.ENSP00000379823	0	0	0	0	0.063	0.051	0.650	0.233	0.729
ITGB6	ITGAD	9606.ENSP00000283249	9606.ENSP00000373854	0	0	0	0	0.055	0.114	0.540	0.386	0.732
ITGB6	COL4A4	9606.ENSP00000283249	9606.ENSP00000379866	0	0	0	0	0.062	0.051	0.650	0.249	0.735
ITGB6	LAMC3	9606.ENSP00000283249	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.270	0.735
ITGB6	COL6A3	9606.ENSP00000283249	9606.ENSP00000295550	0	0	0	0	0.044	0.051	0.650	0.298	0.747
ITGB6	FLNC	9606.ENSP00000283249	9606.ENSP00000327145	0	0	0	0	0	0.190	0.650	0.387	0.811
ITGB6	ITGA7	9606.ENSP00000283249	9606.ENSP00000452120	0	0	0	0	0.060	0.135	0.540	0.579	0.821
ITGB6	LAMA3	9606.ENSP00000283249	9606.ENSP00000324532	0	0	0	0	0.137	0.070	0.650	0.495	0.839
ITGB6	ITGA6	9606.ENSP00000283249	9606.ENSP00000386896	0	0	0	0	0.085	0.135	0.540	0.642	0.852
ITGB6	FLNB	9606.ENSP00000283249	9606.ENSP00000420213	0	0	0	0	0.103	0.349	0.650	0.393	0.859
ITGB6	TLN2	9606.ENSP00000283249	9606.ENSP00000453508	0	0	0	0	0.067	0.104	0.650	0.585	0.862
ITGB6	LAMB3	9606.ENSP00000283249	9606.ENSP00000375778	0	0	0	0	0.152	0.046	0.650	0.579	0.865
ITGB6	ITGA8	9606.ENSP00000283249	9606.ENSP00000367316	0	0	0	0	0.060	0.135	0.720	0.543	0.882
ITGB6	TNXB	9606.ENSP00000283249	9606.ENSP00000407685	0	0	0	0	0.055	0	0.900	0.094	0.906
ITGB6	TNR	9606.ENSP00000283249	9606.ENSP00000356646	0	0	0	0.552	0.052	0	0.900	0.115	0.908
ITGB6	TLN1	9606.ENSP00000283249	9606.ENSP00000316029	0	0	0	0	0.074	0.104	0.650	0.752	0.918
ITGB6	ITGB5	9606.ENSP00000283249	9606.ENSP00000296181	0	0	0.067	0.937	0.059	0	0.900	0.269	0.927
ITGB6	ITGAL	9606.ENSP00000283249	9606.ENSP00000349252	0	0	0	0	0.055	0.114	0.900	0.266	0.930
ITGB6	PTK2	9606.ENSP00000283249	9606.ENSP00000341189	0	0	0	0	0.082	0.101	0.900	0.282	0.932
ITGB6	ITGB3	9606.ENSP00000283249	9606.ENSP00000452786	0	0	0.067	0.945	0.044	0	0.900	0.363	0.935
ITGB6	ITGA11	9606.ENSP00000283249	9606.ENSP00000327290	0	0	0	0	0.068	0.114	0.900	0.476	0.951
ITGB6	ITGA10	9606.ENSP00000283249	9606.ENSP00000358310	0	0	0	0	0.068	0.114	0.900	0.504	0.953
ITGB6	ITGA5	9606.ENSP00000283249	9606.ENSP00000293379	0	0	0	0	0.067	0.135	0.900	0.578	0.961
ITGB6	ITGA4	9606.ENSP00000283249	9606.ENSP00000380227	0	0	0	0	0.065	0.135	0.900	0.598	0.963
ITGB6	ITGA2	9606.ENSP00000283249	9606.ENSP00000296585	0	0	0	0	0.110	0.114	0.900	0.715	0.974
ITGB6	ITGA3	9606.ENSP00000283249	9606.ENSP00000315190	0	0	0	0	0.104	0.135	0.900	0.744	0.977
ITGB6	ITGB1	9606.ENSP00000283249	9606.ENSP00000379350	0	0	0.080	0.911	0.667	0	0.900	0.403	0.979
ITGB6	FN1	9606.ENSP00000283249	9606.ENSP00000346839	0	0	0	0	0.056	0.292	0.900	0.820	0.986
ITGB7	ITGB4	9606.ENSP00000267082	9606.ENSP00000200181	0	0	0	0.785	0.110	0	0.720	0.147	0.768
ITGB7	COMP	9606.ENSP00000267082	9606.ENSP00000222271	0	0	0	0	0	0.069	0.650	0.072	0.671
ITGB7	LAMB1	9606.ENSP00000267082	9606.ENSP00000222399	0	0	0	0	0.049	0.053	0.650	0.116	0.684
ITGB7	ITGB8	9606.ENSP00000267082	9606.ENSP00000222573	0	0	0.112	0.799	0	0	0.900	0.148	0.917
ITGB7	VTN	9606.ENSP00000267082	9606.ENSP00000226218	0	0	0	0	0.059	0	0.650	0.322	0.757
ITGB7	IBSP	9606.ENSP00000267082	9606.ENSP00000226284	0	0	0	0	0	0.073	0.650	0.056	0.666
ITGB7	LAMA4	9606.ENSP00000267082	9606.ENSP00000230538	0	0	0	0	0.059	0.070	0.650	0.224	0.730
ITGB7	TNN	9606.ENSP00000267082	9606.ENSP00000239462	0	0	0	0.553	0.055	0	0.650	0.115	0.681
ITGB7	VASP	9606.ENSP00000267082	9606.ENSP00000245932	0	0	0	0	0.088	0	0.650	0.154	0.706
ITGB7	ACTN4	9606.ENSP00000267082	9606.ENSP00000252699	0	0	0	0	0.050	0.091	0.650	0.096	0.690
ITGB7	LAMA5	9606.ENSP00000267082	9606.ENSP00000252999	0	0	0	0	0.051	0.070	0.650	0.197	0.719
ITGB7	LAMC1	9606.ENSP00000267082	9606.ENSP00000258341	0	0	0	0	0.060	0.047	0.650	0.216	0.721
ITGB7	CHAD	9606.ENSP00000267082	9606.ENSP00000258969	0	0	0	0	0.056	0.057	0.650	0.162	0.704
ITGB7	ITGAV	9606.ENSP00000267082	9606.ENSP00000261023	0	0	0	0	0.098	0.135	0.900	0.455	0.951
ITGB7	ITGA2B	9606.ENSP00000267082	9606.ENSP00000262407	0	0	0	0	0.086	0.135	0.540	0.288	0.706
ITGB7	LAMC2	9606.ENSP00000267082	9606.ENSP00000264144	0	0	0	0	0.055	0.047	0.650	0.503	0.822
ITGB7	ITGA9	9606.ENSP00000267082	9606.ENSP00000264741	0	0	0	0	0.060	0.135	0.540	0.696	0.871
ITGB7	TNC	9606.ENSP00000267082	9606.ENSP00000265131	0	0	0	0.550	0.082	0	0.650	0.123	0.693
ITGB7	COL6A5	9606.ENSP00000267082	9606.ENSP00000265379	0	0	0	0	0.055	0.051	0.650	0.169	0.704
ITGB7	EMILIN1	9606.ENSP00000267082	9606.ENSP00000369677	0	0	0	0	0.079	0.045	0.540	0.061	0.569
ITGB7	LAMB4	9606.ENSP00000267082	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.063	0.658
ITGB7	TNXB	9606.ENSP00000267082	9606.ENSP00000407685	0	0	0	0	0.055	0	0.650	0.083	0.670
ITGB7	LAMB2	9606.ENSP00000267082	9606.ENSP00000307156	0	0	0	0	0	0.046	0.650	0.104	0.674
ITGB7	BCAR1	9606.ENSP00000267082	9606.ENSP00000391669	0	0	0	0	0	0.070	0.650	0.082	0.675
ITGB7	COL4A3	9606.ENSP00000267082	9606.ENSP00000379823	0	0	0	0	0	0.051	0.650	0.110	0.678
ITGB7	COL9A1	9606.ENSP00000267082	9606.ENSP00000349790	0	0	0	0	0	0.051	0.650	0.112	0.679
ITGB7	TNR	9606.ENSP00000267082	9606.ENSP00000356646	0	0	0	0.550	0.052	0	0.650	0.115	0.680
ITGB7	COL4A5	9606.ENSP00000267082	9606.ENSP00000331902	0	0	0	0	0	0.051	0.650	0.120	0.682
ITGB7	COL9A2	9606.ENSP00000267082	9606.ENSP00000361834	0	0	0	0	0.062	0.051	0.650	0.108	0.685
ITGB7	COL4A6	9606.ENSP00000267082	9606.ENSP00000378340	0	0	0	0	0.049	0.051	0.650	0.151	0.695
ITGB7	COL4A4	9606.ENSP00000267082	9606.ENSP00000379866	0	0	0	0	0.042	0.051	0.650	0.163	0.698
ITGB7	LAMA3	9606.ENSP00000267082	9606.ENSP00000324532	0	0	0	0	0.051	0.070	0.650	0.153	0.703
ITGB7	COL9A3	9606.ENSP00000267082	9606.ENSP00000496793	0	0	0	0	0.105	0.051	0.650	0.125	0.705
ITGB7	ACTN1	9606.ENSP00000267082	9606.ENSP00000377941	0	0	0	0	0	0.091	0.650	0.155	0.707
ITGB7	COL6A3	9606.ENSP00000267082	9606.ENSP00000295550	0	0	0	0	0.055	0.051	0.650	0.183	0.709
ITGB7	THBS3	9606.ENSP00000267082	9606.ENSP00000357362	0	0	0	0	0	0.069	0.650	0.189	0.712
ITGB7	COL6A6	9606.ENSP00000267082	9606.ENSP00000351310	0	0	0	0	0.055	0.051	0.650	0.191	0.712
ITGB7	THBS4	9606.ENSP00000267082	9606.ENSP00000339730	0	0	0	0	0	0.069	0.650	0.194	0.714
ITGB7	PARVA	9606.ENSP00000267082	9606.ENSP00000334008	0	0	0	0	0.057	0.091	0.650	0.160	0.714
ITGB7	ITGAD	9606.ENSP00000267082	9606.ENSP00000373854	0	0	0	0	0.068	0.114	0.540	0.341	0.716
ITGB7	LAMC3	9606.ENSP00000267082	9606.ENSP00000354360	0	0	0	0	0.060	0.047	0.650	0.205	0.717
ITGB7	LAMB3	9606.ENSP00000267082	9606.ENSP00000375778	0	0	0	0	0	0.046	0.650	0.253	0.728
ITGB7	PARVB	9606.ENSP00000267082	9606.ENSP00000384515	0	0	0	0	0.062	0.091	0.650	0.218	0.735
ITGB7	ITGA7	9606.ENSP00000267082	9606.ENSP00000452120	0	0	0	0	0.069	0.135	0.540	0.398	0.747
ITGB7	ITGA6	9606.ENSP00000267082	9606.ENSP00000386896	0	0	0	0	0.069	0.135	0.540	0.418	0.755
ITGB7	PARVG	9606.ENSP00000267082	9606.ENSP00000391583	0	0	0	0	0.200	0.090	0.650	0.167	0.759
ITGB7	TLN2	9606.ENSP00000267082	9606.ENSP00000453508	0	0	0	0	0.067	0.104	0.650	0.373	0.792
ITGB7	LAMA1	9606.ENSP00000267082	9606.ENSP00000374309	0	0	0	0	0.068	0.046	0.650	0.439	0.802
ITGB7	FLNB	9606.ENSP00000267082	9606.ENSP00000420213	0	0	0	0	0	0.292	0.650	0.420	0.843
ITGB7	FLNC	9606.ENSP00000267082	9606.ENSP00000327145	0	0	0	0	0.049	0.292	0.650	0.416	0.844
ITGB7	ITGA8	9606.ENSP00000267082	9606.ENSP00000367316	0	0	0	0	0.086	0.135	0.720	0.445	0.860
ITGB7	TLN1	9606.ENSP00000267082	9606.ENSP00000316029	0	0	0	0	0.085	0.338	0.650	0.460	0.870
ITGB7	ITGB5	9606.ENSP00000267082	9606.ENSP00000296181	0	0	0.095	0.879	0.059	0	0.900	0.084	0.911
ITGB7	ITGB1	9606.ENSP00000267082	9606.ENSP00000379350	0	0	0.075	0.924	0	0	0.900	0.139	0.913
ITGB7	ITGB6	9606.ENSP00000267082	9606.ENSP00000283249	0	0	0.097	0.882	0.055	0	0.900	0.294	0.931
ITGB7	ITGB3	9606.ENSP00000267082	9606.ENSP00000452786	0	0	0.095	0.885	0.077	0	0.900	0.425	0.945
ITGB7	ITGA2	9606.ENSP00000267082	9606.ENSP00000296585	0	0	0	0	0.080	0.114	0.900	0.420	0.946
ITGB7	ITGA3	9606.ENSP00000267082	9606.ENSP00000315190	0	0	0	0	0.067	0.135	0.900	0.458	0.950
ITGB7	PTK2	9606.ENSP00000267082	9606.ENSP00000341189	0	0	0	0	0.113	0.101	0.900	0.468	0.951
ITGB7	ITGA1	9606.ENSP00000267082	9606.ENSP00000282588	0	0	0	0	0.080	0.114	0.900	0.473	0.951
ITGB7	ITGA11	9606.ENSP00000267082	9606.ENSP00000327290	0	0	0	0	0.099	0.114	0.900	0.536	0.958
ITGB7	ITGA10	9606.ENSP00000267082	9606.ENSP00000358310	0	0	0	0	0.080	0.114	0.900	0.599	0.962
ITGB7	ITGAL	9606.ENSP00000267082	9606.ENSP00000349252	0	0	0	0	0.328	0.114	0.900	0.647	0.976
ITGB7	FN1	9606.ENSP00000267082	9606.ENSP00000346839	0	0	0	0	0.056	0.292	0.900	0.811	0.985
ITGB7	ITGA5	9606.ENSP00000267082	9606.ENSP00000293379	0	0	0	0	0.094	0.135	0.900	0.873	0.988
ITGB7	ITGA4	9606.ENSP00000267082	9606.ENSP00000380227	0	0	0	0	0.144	0.979	0.900	0.996	0.999
ITGB8	ITGB4	9606.ENSP00000222573	9606.ENSP00000200181	0	0	0	0.742	0.074	0	0.720	0.156	0.762
ITGB8	COMP	9606.ENSP00000222573	9606.ENSP00000222271	0	0	0	0	0	0.067	0.650	0.148	0.697
ITGB8	LAMB1	9606.ENSP00000222573	9606.ENSP00000222399	0	0	0	0	0.056	0.046	0.650	0.401	0.786
ITGB8	EMILIN1	9606.ENSP00000222573	9606.ENSP00000369677	0	0	0	0	0	0.045	0.540	0.061	0.551
ITGB8	ITGA2B	9606.ENSP00000222573	9606.ENSP00000262407	0	0	0	0	0.047	0.114	0.540	0.204	0.649
ITGB8	LAMB2	9606.ENSP00000222573	9606.ENSP00000307156	0	0	0	0	0	0.046	0.650	0.056	0.657
ITGB8	COL9A2	9606.ENSP00000222573	9606.ENSP00000361834	0	0	0	0	0	0.045	0.650	0.061	0.658
ITGB8	COL9A3	9606.ENSP00000222573	9606.ENSP00000496793	0	0	0	0	0	0.045	0.650	0.075	0.664
ITGB8	ITGAD	9606.ENSP00000222573	9606.ENSP00000373854	0	0	0	0	0.047	0.114	0.540	0.242	0.666
ITGB8	IBSP	9606.ENSP00000222573	9606.ENSP00000226284	0	0	0	0	0.042	0.073	0.650	0.055	0.666
ITGB8	ACTN4	9606.ENSP00000222573	9606.ENSP00000252699	0	0	0	0	0	0.071	0.650	0.071	0.671
ITGB8	VASP	9606.ENSP00000222573	9606.ENSP00000245932	0	0	0	0	0.053	0	0.650	0.090	0.672
ITGB8	TNN	9606.ENSP00000222573	9606.ENSP00000239462	0	0	0	0.550	0	0	0.650	0.115	0.677
ITGB8	BCAR1	9606.ENSP00000222573	9606.ENSP00000391669	0	0	0	0	0	0.070	0.650	0.089	0.677
ITGB8	ACTN1	9606.ENSP00000222573	9606.ENSP00000377941	0	0	0	0	0	0.071	0.650	0.096	0.680
ITGB8	TNXB	9606.ENSP00000222573	9606.ENSP00000407685	0	0	0	0	0	0	0.650	0.125	0.680
ITGB8	THBS3	9606.ENSP00000222573	9606.ENSP00000357362	0	0	0	0	0	0.067	0.650	0.106	0.682
ITGB8	TNR	9606.ENSP00000222573	9606.ENSP00000356646	0	0	0	0.551	0.062	0	0.650	0.115	0.684
ITGB8	COL4A5	9606.ENSP00000222573	9606.ENSP00000331902	0	0	0	0	0.049	0.045	0.650	0.126	0.685
ITGB8	COL9A1	9606.ENSP00000222573	9606.ENSP00000349790	0	0	0	0	0.047	0.045	0.650	0.133	0.687
ITGB8	TNC	9606.ENSP00000222573	9606.ENSP00000265131	0	0	0	0.551	0.075	0	0.650	0.115	0.688
ITGB8	LAMA5	9606.ENSP00000222573	9606.ENSP00000252999	0	0	0	0	0	0.047	0.650	0.157	0.694
ITGB8	CHAD	9606.ENSP00000222573	9606.ENSP00000258969	0	0	0	0	0.056	0.057	0.650	0.150	0.700
ITGB8	COL6A5	9606.ENSP00000222573	9606.ENSP00000265379	0	0	0	0	0	0.045	0.650	0.189	0.705
ITGB8	LAMC1	9606.ENSP00000222573	9606.ENSP00000258341	0	0	0	0	0.042	0.047	0.650	0.196	0.708
ITGB8	THBS4	9606.ENSP00000222573	9606.ENSP00000339730	0	0	0	0	0	0.067	0.650	0.189	0.712
ITGB8	LAMB4	9606.ENSP00000222573	9606.ENSP00000373433	0	0	0	0	0	0	0.650	0.223	0.716
ITGB8	COL4A6	9606.ENSP00000222573	9606.ENSP00000378340	0	0	0	0	0.048	0.045	0.650	0.225	0.720
ITGB8	COL4A3	9606.ENSP00000222573	9606.ENSP00000379823	0	0	0	0	0.042	0.045	0.650	0.229	0.720
ITGB8	PARVB	9606.ENSP00000222573	9606.ENSP00000384515	0	0	0	0	0.053	0.090	0.650	0.183	0.720
ITGB8	COL6A3	9606.ENSP00000222573	9606.ENSP00000295550	0	0	0	0	0	0.045	0.650	0.236	0.722
ITGB8	COL4A4	9606.ENSP00000222573	9606.ENSP00000379866	0	0	0	0	0.043	0.045	0.650	0.238	0.723
ITGB8	PARVG	9606.ENSP00000222573	9606.ENSP00000391583	0	0	0	0	0.053	0.090	0.650	0.195	0.724
ITGB8	COL6A6	9606.ENSP00000222573	9606.ENSP00000351310	0	0	0	0	0	0.045	0.650	0.262	0.732
ITGB8	LAMB3	9606.ENSP00000222573	9606.ENSP00000375778	0	0	0	0	0.082	0.046	0.650	0.228	0.732
ITGB8	PARVA	9606.ENSP00000222573	9606.ENSP00000334008	0	0	0	0	0.059	0.090	0.650	0.216	0.734
ITGB8	ITGA7	9606.ENSP00000222573	9606.ENSP00000452120	0	0	0	0	0.047	0.114	0.540	0.442	0.754
ITGB8	ITGA6	9606.ENSP00000222573	9606.ENSP00000386896	0	0	0	0	0.049	0.114	0.540	0.466	0.765
ITGB8	ITGA9	9606.ENSP00000222573	9606.ENSP00000264741	0	0	0	0	0.047	0.114	0.540	0.508	0.783
ITGB8	LAMA1	9606.ENSP00000222573	9606.ENSP00000374309	0	0	0	0	0.056	0.046	0.650	0.417	0.791
ITGB8	FLNC	9606.ENSP00000222573	9606.ENSP00000327145	0	0	0	0	0	0.184	0.650	0.352	0.798
ITGB8	FLNB	9606.ENSP00000222573	9606.ENSP00000420213	0	0	0	0	0	0.184	0.650	0.352	0.798
ITGB8	TLN2	9606.ENSP00000222573	9606.ENSP00000453508	0	0	0	0	0.056	0.099	0.650	0.433	0.808
ITGB8	TLN1	9606.ENSP00000222573	9606.ENSP00000316029	0	0	0	0	0.056	0.099	0.650	0.443	0.812
ITGB8	LAMA3	9606.ENSP00000222573	9606.ENSP00000324532	0	0	0	0	0.060	0.047	0.650	0.495	0.820
ITGB8	LAMA4	9606.ENSP00000222573	9606.ENSP00000230538	0	0	0	0	0.049	0.047	0.650	0.524	0.828
ITGB8	LAMC3	9606.ENSP00000222573	9606.ENSP00000354360	0	0	0	0	0	0.047	0.650	0.530	0.829
ITGB8	LAMC2	9606.ENSP00000222573	9606.ENSP00000264144	0	0	0	0	0.098	0.047	0.650	0.543	0.844
ITGB8	ITGA8	9606.ENSP00000222573	9606.ENSP00000367316	0	0	0	0	0.047	0.114	0.720	0.511	0.869
ITGB8	ITGB7	9606.ENSP00000222573	9606.ENSP00000267082	0	0	0.112	0.799	0	0	0.900	0.148	0.917
ITGB8	ITGAL	9606.ENSP00000222573	9606.ENSP00000349252	0	0	0	0	0.047	0.114	0.900	0.235	0.926
ITGB8	FN1	9606.ENSP00000222573	9606.ENSP00000346839	0	0	0	0	0	0	0.900	0.332	0.930
ITGB8	ITGB6	9606.ENSP00000222573	9606.ENSP00000283249	0	0	0.079	0.871	0.061	0	0.900	0.313	0.932
ITGB8	PTK2	9606.ENSP00000222573	9606.ENSP00000341189	0	0	0	0	0.074	0.098	0.900	0.300	0.933
ITGB8	VTN	9606.ENSP00000222573	9606.ENSP00000226218	0	0	0	0	0	0	0.900	0.390	0.936
ITGB8	ITGB1	9606.ENSP00000222573	9606.ENSP00000379350	0	0	0.070	0.839	0	0	0.900	0.410	0.940
ITGB8	ITGB5	9606.ENSP00000222573	9606.ENSP00000296181	0	0	0.084	0.859	0	0	0.900	0.448	0.945
ITGB8	ITGB3	9606.ENSP00000222573	9606.ENSP00000452786	0	0	0.073	0.859	0.044	0	0.900	0.481	0.947
ITGB8	ITGA1	9606.ENSP00000222573	9606.ENSP00000282588	0	0	0	0	0.055	0.114	0.900	0.612	0.963
ITGB8	ITGA4	9606.ENSP00000222573	9606.ENSP00000380227	0	0	0	0	0.047	0.114	0.900	0.616	0.963
ITGB8	ITGA3	9606.ENSP00000222573	9606.ENSP00000315190	0	0	0	0	0.048	0.114	0.900	0.614	0.963
ITGB8	ITGA5	9606.ENSP00000222573	9606.ENSP00000293379	0	0	0	0	0.047	0.114	0.900	0.641	0.965
ITGB8	ITGA2	9606.ENSP00000222573	9606.ENSP00000296585	0	0	0	0	0.080	0.114	0.900	0.640	0.966
ITGB8	ITGA11	9606.ENSP00000222573	9606.ENSP00000327290	0	0	0	0	0.047	0.114	0.900	0.658	0.967
ITGB8	ITGA10	9606.ENSP00000222573	9606.ENSP00000358310	0	0	0	0	0.047	0.114	0.900	0.678	0.969
ITGB8	ITGAV	9606.ENSP00000222573	9606.ENSP00000261023	0	0	0	0	0.087	0.974	0.900	0.925	0.999
LAMA1	SEMA3F	9606.ENSP00000374309	9606.ENSP00000002829	0	0	0	0	0	0.071	0	0.547	0.561
LAMA1	ITGB4	9606.ENSP00000374309	9606.ENSP00000200181	0	0	0	0	0	0.046	0.650	0.374	0.772
LAMA1	LAMB1	9606.ENSP00000374309	9606.ENSP00000222399	0	0	0	0.633	0.080	0.095	0.900	0.826	0.983
LAMA1	ITGB8	9606.ENSP00000374309	9606.ENSP00000222573	0	0	0	0	0.056	0.046	0.650	0.417	0.791
LAMA1	VTN	9606.ENSP00000374309	9606.ENSP00000226218	0	0	0	0	0.047	0	0.540	0.257	0.646
LAMA1	LAMA4	9606.ENSP00000374309	9606.ENSP00000230538	0	0	0	0.609	0	0.135	0.400	0.389	0.655
LAMA1	TNN	9606.ENSP00000374309	9606.ENSP00000239462	0	0	0	0	0.048	0	0.540	0.075	0.559
LAMA1	LAMA5	9606.ENSP00000374309	9606.ENSP00000252999	0	0	0	0.645	0	0.135	0.900	0.489	0.951
LAMA1	LAMC1	9606.ENSP00000374309	9606.ENSP00000258341	0	0	0	0.711	0.072	0.135	0.800	0.695	0.944
LAMA1	ITGAV	9606.ENSP00000374309	9606.ENSP00000261023	0	0	0	0	0	0	0.650	0.246	0.724
